data_path,label
/data/duke_data/size_64/split_datalabel/pos/1-108-94_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-123-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-061-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-049-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-118-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-93_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-157-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-147-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-077-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-055-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-066-67_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-083-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-60_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-088-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-72_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-77_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-32_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-126-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-038-25_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-065-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-80_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-171-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-069-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-94_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-143-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-159-18_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-110-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-121-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-080-59_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-17_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-1_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-136-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-107-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-093-33_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-060-11_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-076-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-054-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-058-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-137-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-70_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-85_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-144-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-064-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-054-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-134-38_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-129-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-044-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-23_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-116-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-086-15_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-149-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-134-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-137-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-118-100_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-64_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-125-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-117-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-072-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-067-22_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-062-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-104-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-127-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-21_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-051-72_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-075-94_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-088-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-133-38_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-050-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-073-47_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-87_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-137-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-067-67_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-062-49_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-51_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-075-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-144-84_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-20_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-050-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-151-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-118-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-069-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-048-8_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-127-21_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-064-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-139-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-79_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-065-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-069-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-104-31_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-063-49_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-176-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-143-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-1_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-80_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-113-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-103-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-103-7_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-128-92_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-160-18_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-161-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-124-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-061-49_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-171-26_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-103-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-11_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-060-22_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-58_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-134-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-043-25_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-32_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-056-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-124-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-136-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-132-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-067-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-70_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-3_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-41_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-054-80_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-076-22_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-107-58_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-070-2_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-086-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-168-26_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-081-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-38_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-032-25_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-113-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-113-87_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-141-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-50_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-121-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-133-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-044-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-114-79_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-98_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-046-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-080-15_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-52_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-129-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-149-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-055-78_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-170-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-159-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-062-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-063-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-36_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-121-73_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-41_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-117-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-139-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-71_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-37_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-51_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-085-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-140-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-126-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-088-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-086-41_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-51_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-129-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-107-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-060-72_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-101-70_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-038-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-065-47_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-77_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-043-6_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-131-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-70_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-129-38_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-049-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-049-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-061-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-064-80_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-047-6_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-127-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-093-54_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-41_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-27_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-044-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-110-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-123-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-137-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-98_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-140-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-110-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-060-14_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-110-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-125-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-124-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-141-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-128-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-132-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-117-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-093-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-064-39_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-083-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-175-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-20_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-3_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-075-39_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-072-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-39_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-21_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-136-38_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-11_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-62_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-1_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-101-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-173-26_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-137-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-081-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-142-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-27_64.png,pos
