patient_number,data_path,label
80,/data/duke_data/patients/png_out_64/80/neg/1-044-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-045-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-046-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-047-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-048-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-049-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-078-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-079-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-080-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-081-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-082-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-083-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-084-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-085-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-086-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-087-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-088-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-089-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-090-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-091-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-092-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-093-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-094-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-095-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-096-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-097-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-098-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-099-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-100-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-101-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-102-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-103-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-104-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-105-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-106-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-107-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-108-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-109-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-110-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-111-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-112-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-113-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-114-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-115-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-116-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-117-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-118-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-119-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-120-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-121-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-122-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-123-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-124-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-125-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-126-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-127-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-128-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-129-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-130-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-131-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-132-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-133-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-134-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-135-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-136-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-137-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-138-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-139-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-140-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-141-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-142-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-143-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-144-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-145-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-146-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-147-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-148-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-149-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-150-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-151-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-152-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-153-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-154-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-155-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-156-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-157-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-158-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-159-80.png,neg
80,/data/duke_data/patients/png_out_64/80/neg/1-160-80.png,neg
80,/data/duke_data/patients/png_out_64/80/pos/1-054-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-055-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-056-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-057-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-058-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-059-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-060-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-061-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-062-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-063-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-064-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-065-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-066-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-067-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-068-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-069-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-070-80.png,pos
80,/data/duke_data/patients/png_out_64/80/pos/1-071-80.png,pos
81,/data/duke_data/patients/png_out_64/81/neg/1-001-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-002-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-003-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-004-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-005-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-006-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-007-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-008-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-009-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-010-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-011-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-012-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-013-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-014-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-015-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-016-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-017-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-018-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-019-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-020-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-021-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-022-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-023-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-024-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-025-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-026-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-027-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-028-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-029-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-030-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-031-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-032-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-033-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-034-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-035-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-036-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-037-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-038-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-039-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-040-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-041-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-042-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-043-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-044-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-045-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-046-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-047-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-048-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-049-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-050-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-051-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-052-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-053-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-054-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-055-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-056-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-057-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-058-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-059-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-060-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-061-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-062-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-063-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-064-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-065-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-066-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-067-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-068-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-069-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-070-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-071-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-072-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-073-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-074-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-075-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-076-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-077-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-078-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-079-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-080-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-081-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-082-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-083-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-084-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-085-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-086-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-087-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-128-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-129-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-130-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-131-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-132-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-133-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-134-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-135-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-136-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-137-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-138-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-139-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-140-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-141-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-142-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-143-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-144-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-145-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-146-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-147-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-148-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-149-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-150-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-151-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-152-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-153-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-154-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-155-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-156-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-157-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-158-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-159-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-160-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-161-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-162-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-163-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-164-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-165-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-166-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-167-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-168-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-169-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-170-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-171-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-172-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-173-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-174-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-175-81.png,neg
81,/data/duke_data/patients/png_out_64/81/neg/1-176-81.png,neg
81,/data/duke_data/patients/png_out_64/81/pos/1-092-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-093-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-094-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-095-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-096-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-097-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-098-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-099-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-100-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-101-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-102-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-103-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-104-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-105-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-106-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-107-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-108-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-109-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-110-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-111-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-112-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-113-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-114-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-115-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-116-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-117-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-118-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-119-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-120-81.png,pos
81,/data/duke_data/patients/png_out_64/81/pos/1-121-81.png,pos
82,/data/duke_data/patients/png_out_64/82/neg/1-001-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-002-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-003-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-004-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-005-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-006-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-007-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-008-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-009-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-010-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-011-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-012-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-013-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-014-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-015-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-016-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-017-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-018-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-019-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-020-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-021-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-022-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-023-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-024-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-025-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-026-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-027-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-028-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-029-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-030-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-031-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-032-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-033-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-034-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-035-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-036-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-037-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-038-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-039-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-040-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-041-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-042-82.png,neg
82,/data/duke_data/patients/png_out_64/82/neg/1-043-82.png,neg
