patient_number,data_path,label
85,/data/duke_data/patients/png_out_64/85/neg/1-082-85.png,neg
85,/data/duke_data/patients/png_out_64/85/neg/1-049-85.png,neg
85,/data/duke_data/patients/png_out_64/85/neg/1-123-85.png,neg
85,/data/duke_data/patients/png_out_64/85/neg/1-122-85.png,neg
85,/data/duke_data/patients/png_out_64/85/neg/1-124-85.png,neg
85,/data/duke_data/patients/png_out_64/85/neg/1-003-85.png,neg
85,/data/duke_data/patients/png_out_64/85/neg/1-093-85.png,neg
86,/data/duke_data/patients/png_out_64/86/pos/1-071-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-072-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-073-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-074-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-075-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-076-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-077-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-078-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-079-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-080-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-081-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-082-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-083-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-084-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-085-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-086-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-087-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-088-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-089-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-090-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-091-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-092-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-093-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-094-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-095-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-096-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-097-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-098-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-099-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-100-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-101-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-102-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-103-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-104-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-105-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-106-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-107-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-108-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-109-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-110-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-111-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-112-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-113-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-114-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-115-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-116-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-117-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-118-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-119-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-120-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-121-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-122-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-123-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-124-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-125-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-126-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-127-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-128-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-129-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-130-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-131-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-132-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-133-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-134-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-135-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-136-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-137-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-138-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-139-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-140-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-141-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-142-86.png,pos
86,/data/duke_data/patients/png_out_64/86/pos/1-143-86.png,pos
86,/data/duke_data/patients/png_out_64/86/neg/1-158-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-046-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-049-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-032-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-066-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-150-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-202-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-184-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-199-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-034-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-063-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-045-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-189-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-188-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-203-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-190-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-036-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-187-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-206-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-003-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-054-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-207-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-194-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-057-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-174-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-052-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-167-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-018-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-179-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-162-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-047-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-153-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-043-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-055-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-186-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-201-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-056-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-183-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-200-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-157-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-011-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-060-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-033-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-166-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-039-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-020-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-208-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-028-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-037-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-059-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-040-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-161-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-176-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-172-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-041-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-173-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-151-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-175-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-024-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-035-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-164-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-195-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-005-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-169-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-016-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-042-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-053-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-027-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-044-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-025-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-182-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-197-86.png,neg
86,/data/duke_data/patients/png_out_64/86/neg/1-180-86.png,neg
87,/data/duke_data/patients/png_out_64/87/pos/1-106-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-107-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-108-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-109-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-110-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-111-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-112-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-113-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-114-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-115-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-116-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-117-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-118-87.png,pos
87,/data/duke_data/patients/png_out_64/87/pos/1-119-87.png,pos
87,/data/duke_data/patients/png_out_64/87/neg/1-076-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-036-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-052-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-006-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-037-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-145-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-055-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-018-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-146-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-144-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-067-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-139-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-154-87.png,neg
87,/data/duke_data/patients/png_out_64/87/neg/1-070-87.png,neg
89,/data/duke_data/patients/png_out_64/89/pos/1-130-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-131-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-132-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-133-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-134-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-135-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-136-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-137-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-138-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-139-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-140-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-141-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-142-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-143-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-144-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-145-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-146-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-147-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-148-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-149-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-150-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-151-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-152-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-153-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-154-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-155-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-156-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-157-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-158-89.png,pos
89,/data/duke_data/patients/png_out_64/89/pos/1-159-89.png,pos
89,/data/duke_data/patients/png_out_64/89/neg/1-043-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-037-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-094-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-006-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-066-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-109-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-057-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-018-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-054-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-121-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-070-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-120-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-045-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-060-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-090-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-116-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-034-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-079-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-166-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-017-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-049-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-093-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-046-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-032-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-005-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-169-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-119-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-036-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-056-89.png,neg
89,/data/duke_data/patients/png_out_64/89/neg/1-105-89.png,neg
92,/data/duke_data/patients/png_out_64/92/pos/1-120-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-121-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-122-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-123-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-124-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-125-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-126-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-127-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-128-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-129-92.png,pos
92,/data/duke_data/patients/png_out_64/92/pos/1-130-92.png,pos
92,/data/duke_data/patients/png_out_64/92/neg/1-066-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-059-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-043-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-107-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-006-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-084-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-030-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-020-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-060-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-074-92.png,neg
92,/data/duke_data/patients/png_out_64/92/neg/1-079-92.png,neg
93,/data/duke_data/patients/png_out_64/93/pos/1-091-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-092-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-093-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-094-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-095-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-096-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-097-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-098-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-099-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-100-93.png,pos
93,/data/duke_data/patients/png_out_64/93/pos/1-101-93.png,pos
93,/data/duke_data/patients/png_out_64/93/neg/1-144-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-126-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-056-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-057-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-034-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-141-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-145-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-036-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-032-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-052-93.png,neg
93,/data/duke_data/patients/png_out_64/93/neg/1-137-93.png,neg
94,/data/duke_data/patients/png_out_64/94/pos/1-070-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-071-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-072-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-073-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-074-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-075-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-076-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-077-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-078-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-079-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-080-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-081-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-082-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-083-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-084-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-085-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-086-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-087-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-088-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-089-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-090-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-091-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-092-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-093-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-094-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-095-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-096-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-097-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-098-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-099-94.png,pos
94,/data/duke_data/patients/png_out_64/94/pos/1-100-94.png,pos
