data_path,label
/data/duke_data/size_64/split_datalabel/pos/1-037-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-156-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-110-7_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-047-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-054-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-064-52_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-144-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-142-84_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-110-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-049-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-15_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-067-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-114-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-23_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-85_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-67_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-169-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-063-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-36_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-131-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-125-92_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-056-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-050-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-118-62_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-140-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-127-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-107-87_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-138-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-15_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-124-92_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-065-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-150-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-47_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-158-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-99_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-116-82_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-155-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-081-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-58_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-31_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-93_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-176-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-086-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-062-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-129-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-052-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-077-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-7_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-118-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-063-78_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-056-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-159-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-2_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-159-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-075-50_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-64_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-093-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-048-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-139-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-085-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-066-2_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-040-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-73_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-127-60_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-107-62_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-073-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-33_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-093-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-116-73_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-142-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-086-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-056-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-142-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-054-11_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-31_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-063-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-077-15_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-69_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-150-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-075-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-088-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-71_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-49_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-062-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-138-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-141-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-124-21_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-064-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-149-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-073-99_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-50_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-93_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-054-52_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-144-18_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-2_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-041-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-58_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-037-25_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-041-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-070-98_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-169-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-94_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-076-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-099-1_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-145-18_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-042-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-123-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-141-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-080-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-140-84_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-107-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-134-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-094-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-073-47_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-33_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-088-20_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-071-45_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-077-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-089-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-077-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-139-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-119-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-104-31_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-64_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-79_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-121-100_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-129-84_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-065-99_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-096-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-100-94_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-163-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-121-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-37_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-112-51_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-145-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-81_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-122-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-161-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-086-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-061-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-083-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-057-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-048-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-066-11_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-077-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-075-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-87_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-124-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-118-77_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-082-59_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-136-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-104-33_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-067-9_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-072-39_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-080-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-061-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-072-50_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-53_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-032-25_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-050-34_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-076-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-074-47_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-66_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-072-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-75_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-067-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-59_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-066-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-35_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-44_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-91_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-097-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-072-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-20_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-093-86_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-061-95_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-114-21_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-080-12_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-143-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-115-17_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-120-21_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-163-18_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-40_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-164-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-135-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-063-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-98_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-1_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-047-8_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-154-56_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-111-23_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-143-84_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-031-65_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-046-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-114-68_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-1_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-059-96_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-127-97_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-079-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-078-41_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-102-51_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-132-38_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-095-13_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-148-89_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-090-31_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-113-33_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-123-42_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-121-43_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-130-60_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-154-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-104-3_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-106-28_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-060-55_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-128-10_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-125-63_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-083-83_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-068-57_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-087-74_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-109-90_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-073-94_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-157-46_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-108-5_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-070-61_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-084-19_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-098-27_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-091-16_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-105-48_64.png,pos
/data/duke_data/size_64/split_datalabel/pos/1-092-31_64.png,pos
